0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:19
Attendance,65417
Vegas Line,Kansas City Chiefs -3.0
Over/Under,50.5 (under)
