#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:32,PIT 26,4,2:20,12,Punt
2,1,9:45,MIN 49,3,1:35,2,Punt
3,1,4:26,MIN 39,8,4:22,18,Field Goal
4,2,12:12,PIT 23,3,1:38,8,Punt
5,2,5:12,PIT 27,3,1:42,5,Punt
6,2,1:39,PIT 9,8,1:15,91,Touchdown
7,3,15:00,PIT 36,9,3:55,55,Field Goal
8,3,4:44,PIT 23,3,1:45,8,Punt
9,3,0:50,PIT 24,5,1:42,72,Fumble
10,4,6:09,PIT 30,5,2:48,6,Punt
