Player,Pos
Brett Favre,QB
Bernard Berrian,WR
Sidney Rice,WR
Greg Lewis,WR
Percy Harvin,WR
Visanthe Shiancoe,TE
Bryant McKinnie,LT
Steve Hutchinson,LG
John Sullivan,C
Anthony Herrera,RG
Phil Loadholt,RT
Ray Edwards,LDE
Pat Williams,DT
Kevin Williams,UT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Benny Sapp,WLB
Karl Paymah,LCB
Cedric Griffin,RCB
Tyrell Johnson,SS
Madieu Williams,FS
