Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-10.0,-16.07,-12.25,-1.05,-21.85,3.39,4.6,-0.11,4.76,5.49,-3.49,11.33,2.2,-2.89,-1.66
Steelers,10.0,-3.39,-4.6,0.11,-4.76,16.07,12.25,1.05,21.85,-5.49,-11.33,3.49,2.89,-2.2,1.66
