Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,54,100%,0,0%,4,13%
Dan Moore,T,54,100%,0,0%,4,13%
Kenny Pickett,QB,54,100%,0,0%,0,0%
Mason Cole,C,54,100%,0,0%,0,0%
James Daniels,G,54,100%,0,0%,0,0%
Chukwuma Okorafor,T,54,100%,0,0%,0,0%
Allen Robinson,WR,47,87%,0,0%,0,0%
George Pickens,WR,46,85%,0,0%,0,0%
Calvin Austin,WR,41,76%,0,0%,9,29%
Pat Freiermuth,TE,41,76%,0,0%,4,13%
Najee Harris,RB,31,57%,0,0%,0,0%
Darnell Washington,TE,26,48%,0,0%,9,29%
Jaylen Warren,RB,23,43%,0,0%,5,16%
Connor Heyward,TE,10,19%,0,0%,23,75%
Miles Boykin,WR,4,7%,0,0%,23,75%
Gunner Olszewski,WR,1,2%,0,0%,1,3%
Patrick Peterson,CB,0,0%,85,98%,4,13%
Cole Holcomb,LB,0,0%,78,90%,5,16%
Levi Wallace,CB,0,0%,78,90%,4,13%
Damontae Kazee,SS,0,0%,77,89%,11,36%
T.J. Watt,LB,0,0%,70,80%,3,10%
Alex Highsmith,LB,0,0%,68,78%,4,13%
Keanu Neal,FS,0,0%,61,70%,11,36%
Montravius Adams,NT,0,0%,52,60%,8,26%
Kwon Alexander,LB,0,0%,52,60%,0,0%
Larry Ogunjobi,DT,0,0%,51,59%,3,10%
Chandon Sullivan,CB,0,0%,47,54%,16,52%
Minkah Fitzpatrick,FS,0,0%,46,53%,4,13%
DeMarvin Leal,DE,0,0%,39,45%,2,7%
Keeanu Benton,DT,0,0%,28,32%,0,0%
Elandon Roberts,LB,0,0%,27,31%,10,33%
Armon Watts,NT,0,0%,22,25%,0,0%
Markus Golden,LB,0,0%,19,22%,0,0%
Nick Herbig,LB,0,0%,17,20%,24,79%
Isaiahh Loudermilk,DE,0,0%,14,16%,7,23%
Joey Porter Jr.,CB,0,0%,14,16%,6,20%
Elijah Riley,FS,0,0%,10,11%,23,75%
Miles Killebrew,SS,0,0%,2,2%,23,75%
James Pierre,CB,0,0%,0,0%,23,75%
Mark Robinson,LB,0,0%,0,0%,23,75%
Pressley Harvin III,P,0,0%,0,0%,11,36%
Christian Kuntz,LS,0,0%,0,0%,11,36%
Chris Boswell,K,0,0%,0,0%,10,33%
Broderick Jones,T,0,0%,0,0%,4,13%
Nate Herbig,G,0,0%,0,0%,4,13%
