0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,67576
Weather,"62 degrees, relative humidity 66%, wind 6 mph"
Vegas Line,Cleveland Browns -2.5
Over/Under,39.0 (over)
