Player,Pos
Deshaun Watson,QB
Nick Chubb,RB
Amari Cooper,WR
Jordan Akins,TE
Harrison Bryant,TE
David Njoku,TE
Jedrick Wills Jr.,T
Dawand Jones,T
Wyatt Teller,G
Joel Bitonio,G
Ethan Pocic,C
Myles Garrett,DE
Za'Darius Smith,DE
Shelby Harris,DT
Jordan Elliott,DT
Dalvin Tomlinson,DT
Sione Takitaki,LB
Anthony Walker,LB
Greg Newsome II,CB
Denzel Ward,CB
Juan Thornhill,S
Grant Delpit,S
