Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Pryor,G/T,71,100%,0,0%,2,8%
Jordan Mailata,T,71,100%,0,0%,2,8%
Dallas Goedert,TE,71,100%,0,0%,2,8%
Isaac Seumalo,C,71,100%,0,0%,2,8%
Jason Kelce,C,71,100%,0,0%,0,0%
Carson Wentz,QB,70,99%,0,0%,0,0%
Jason Peters,T,66,93%,0,0%,0,0%
Greg Ward,WR,48,68%,0,0%,3,12%
Jalen Reagor,WR,43,61%,0,0%,0,0%
Miles Sanders,RB,43,61%,0,0%,0,0%
Travis Fulgham,WR,37,52%,0,0%,0,0%
Alshon Jeffery,WR,35,49%,0,0%,0,0%
Boston Scott,RB,26,37%,0,0%,6,24%
Richard Rodgers,TE,22,31%,0,0%,8,32%
John Hightower,WR,19,27%,0,0%,0,0%
Caleb Wilson,TE,5,7%,0,0%,6,24%
Nate Herbig,C/G,5,7%,0,0%,2,8%
Corey Clement,RB,4,6%,0,0%,18,72%
Jalen Hurts,QB,2,3%,0,0%,0,0%
Jack Driscoll,T,1,1%,0,0%,2,8%
Avonte Maddox,CB,0,0%,67,100%,8,32%
Alex Singleton,LB,0,0%,67,100%,5,20%
Darius Slay,CB,0,0%,67,100%,5,20%
Rodney McLeod,S,0,0%,67,100%,5,20%
Jalen Mills,S,0,0%,67,100%,5,20%
T.J. Edwards,LB,0,0%,49,73%,19,76%
Fletcher Cox,DT,0,0%,47,70%,0,0%
Brandon Graham,DE,0,0%,44,66%,5,20%
Nickell Robey-Coleman,CB,0,0%,41,61%,4,16%
Derek Barnett,DE,0,0%,40,60%,5,20%
Javon Hargrave,DT,0,0%,37,55%,5,20%
Malik Jackson,DT,0,0%,34,51%,0,0%
Duke Riley,LB,0,0%,31,46%,18,72%
Josh Sweat,DE,0,0%,27,40%,0,0%
Vinny Curry,DE,0,0%,23,34%,5,20%
T.Y. McGill,DT,0,0%,16,24%,5,20%
Will Parks,S,0,0%,10,15%,18,72%
Marcus Epps,DB,0,0%,3,4%,18,72%
Davion Taylor,LB,0,0%,0,0%,18,72%
K'Von Wallace,S,0,0%,0,0%,18,72%
Shaun Bradley,LB,0,0%,0,0%,18,72%
Michael Jacquet,CB,0,0%,0,0%,12,48%
Cameron Johnston,P,0,0%,0,0%,7,28%
Rick Lovato,LS,0,0%,0,0%,7,28%
Jake Elliott,K,0,0%,0,0%,6,24%
Genard Avery,DE,0,0%,0,0%,4,16%
Luke Juriga,C,0,0%,0,0%,2,8%
