Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,22,31,230,11,33.3,247,8.0,141,6.4,4.5,89,4.0,1,3.3%,7,23.3%,2,4,2,5,9,25.7%,2,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,PHI,25,45,215,11,21.6,324,7.2,105,4.2,2.3,110,4.4,2,4.9%,10,24.4%,6,23,3,6,15,27.8%,3,9.3
Jalen Hurts,PHI,1,1,6,,,6,6.0,6,6.0,6.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
