Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-7.0,-6.08,-9.3,3.78,-2.8,-0.57,-4.08,2.82,0.0,-1.79,-3.82,3.86,3.17,-2.52,-2.48
Seahawks,7.0,0.57,4.08,-2.82,0.0,6.08,9.3,-3.78,2.8,1.79,-3.86,3.82,2.52,-3.17,2.48
