Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Simpson,OL,69,100%,0,0%,5,15%
Kolton Miller,T,69,100%,0,0%,5,15%
Gabe Jackson,G,69,100%,0,0%,5,15%
Sam Young,T,69,100%,0,0%,0,0%
Derek Carr,QB,69,100%,0,0%,0,0%
Rodney Hudson,C,69,100%,0,0%,0,0%
Darren Waller,TE,60,87%,0,0%,0,0%
Hunter Renfrow,WR,51,74%,0,0%,4,12%
Nelson Agholor,WR,44,64%,0,0%,0,0%
Josh Jacobs,RB,38,55%,0,0%,0,0%
Henry Ruggs III,WR,36,52%,0,0%,2,6%
Zay Jones,WR,26,38%,0,0%,0,0%
Bryan Edwards,WR,19,28%,0,0%,0,0%
Devontae Booker,RB,17,25%,0,0%,11,32%
Jason Witten,TE,16,23%,0,0%,0,0%
Foster Moreau,TE,14,20%,0,0%,18,53%
Theo Riddick,RB,14,20%,0,0%,0,0%
Alec Ingold,FB,9,13%,0,0%,17,50%
Derek Carrier,TE,1,1%,0,0%,24,71%
Cory Littleton,LB,0,0%,81,100%,15,44%
Nicholas Morrow,ILB,0,0%,81,100%,3,9%
Nevin Lawson,CB,0,0%,80,99%,17,50%
Maxx Crosby,DE,0,0%,79,98%,10,29%
Johnathan Abram,S,0,0%,76,94%,8,24%
Jeff Heath,S,0,0%,61,75%,28,83%
Johnathan Hankins,DT,0,0%,50,62%,7,21%
Maliek Collins,DT,0,0%,49,60%,8,24%
Lamarcus Joyner,S,0,0%,49,60%,0,0%
Trayvon Mullen,CB,0,0%,46,57%,5,15%
Carl Nassib,DE,0,0%,41,51%,0,0%
Arden Key,DE,0,0%,40,49%,10,29%
Daryl Worley,DB,0,0%,32,40%,0,0%
Raekwon McMillan,LB,0,0%,29,36%,28,83%
Kendal Vickers,DE,0,0%,27,33%,9,27%
Chris Smith,DE,0,0%,22,27%,1,3%
Keisean Nixon,CB,0,0%,20,25%,24,71%
Damon Arnette,CB,0,0%,17,21%,0,0%
Vic Beasley,DE,0,0%,10,12%,0,0%
Kyle Wilber,LB,0,0%,1,1%,29,86%
Dallin Leavitt,S,0,0%,0,0%,27,80%
Daniel Carlson,K,0,0%,0,0%,11,32%
James Onwualu,LB,0,0%,0,0%,9,27%
AJ Cole III,P,0,0%,0,0%,9,27%
Trent Sieg,LS,0,0%,0,0%,9,27%
Andre James,OL,0,0%,0,0%,5,15%
Brandon Parker,T,0,0%,0,0%,5,15%
Erik Magnuson,T,0,0%,0,0%,5,15%
