Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,DEN,20,29,213,12,34.3,132,4.6,84,4.2,2.9,129,6.5,1,3.6%,5,17.9%,6,6,1,1,8,22.2%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,17,29,235,8,27.6,258,8.9,158,9.3,5.4,77,4.5,2,7.4%,6,22.2%,0,10,6,1,7,24.1%,0,
