Player,Pos
Kerry Collins,QB
LaMont Jordan,RB
J.P. Foschi,FB
Randy Moss,WR
Jerry Porter,WR
Courtney Anderson,TE
Barry Sims,LT
Brad Badger,LG
Adam Treu,C
Ron Stone,RG
Robert Gallery,RT
Derrick Burgess,DE
Bobby Hamilton,DE
Warren Sapp,DT
Ted Washington,NT
Kirk Morrison,LB
Danny Clark,LB
Renaldo Hill,CB
Fabian Washington,CB
Nnamdi Asomugha,CB
Jarrod Cooper,SS
Stuart Schweigert,FS
