0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,69149
Weather,"67 degrees, relative humidity 31%, wind 9 mph, wind chill 0"
Vegas Line,Oakland Raiders -2.0
Over/Under,46.0 (over)
