Player,Pos
Trent Green,QB
Derrick Blaylock,RB
Tony Richardson,FB
Johnnie Morton,WR
Eddie Kennison,WR
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
Chris Bober,RT
Eric Hicks,LDE
Ryan Sims,LDT
Lional Dalton,RDT
Jared Allen,RDE
Scott Fujita,LOLB
Kawika Mitchell,MLB
Quinton Caver,ROLB
Eric Warfield,LCB
William Bartee,RCB
Willie Pile,SS
Shaunard Harts,FS
