Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,OAK,22,28,293,14,50.0,270,9.6,176,8.0,6.3,117,5.3,0,0.0%,4,14.3%,0,8,2,0,2,6.9%,1,1.0
Mike Glennon,OAK,2,3,36,2,66.7,48,16.0,28,14.0,9.3,8,4.0,0,0.0%,1,33.3%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,25,31,429,15,46.9,268,8.6,206,8.2,6.6,223,8.9,1,3.4%,3,10.3%,1,10,4,2,7,20.6%,2,3.0
