#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 18,7,2:39,56,Field Goal
2,1,9:42,OAK 25,3,1:33,6,Punt
3,1,5:01,OAK 14,14,8:28,86,Touchdown
4,2,3:27,OAK 25,5,1:38,74,Fumble
5,2,0:12,OAK 25,1,0:12,-1,End of Half
6,3,12:04,OAK 25,11,5:23,75,Touchdown
7,3,2:06,OAK 25,11,5:55,74,Downs
8,4,9:28,OAK 42,4,1:19,43,Interception
9,4,6:28,OAK 34,3,1:52,6,Punt
10,4,2:09,GNB 40,4,0:37,40,Touchdown
