Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Trevor Davis,WR
Foster Moreau,TE
Darren Waller,TE
Derek Carrier,TE
David Sharpe,T
Kolton Miller,T
Richie Incognito,G
Gabe Jackson,G
Rodney Hudson,C
Josh Mauro,DE
Clelin Ferrell,DE
Johnathan Hankins,DT
P.J. Hall,DT
Tahir Whitehead,LB
Nicholas Morrow,LB
Gareon Conley,CB
Daryl Worley,CB
Lamarcus Joyner,S
Karl Joseph,S
Erik Harris,S
