Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashawn Slater,T,71,100%,0,0%,7,24%
Michael Schofield,G,71,100%,0,0%,7,24%
Storm Norton,T,66,93%,0,0%,7,24%
Matt Feiler,G,66,93%,0,0%,7,24%
Corey Linsley,C,66,93%,0,0%,0,0%
Justin Herbert,QB,66,93%,0,0%,0,0%
Josh Palmer,WR,62,87%,0,0%,0,0%
Mike Williams,WR,59,83%,0,0%,2,7%
Jalen Guyton,WR,42,59%,0,0%,2,7%
Tre' McKitty,TE,33,46%,0,0%,3,10%
Austin Ekeler,RB,33,46%,0,0%,0,0%
Jared Cook,TE,31,44%,0,0%,0,0%
Donald Parham,TE,29,41%,0,0%,9,31%
Justin Jackson,RB,20,28%,0,0%,18,62%
Joshua Kelley,RB,19,27%,0,0%,0,0%
Stephen Anderson,TE,17,24%,0,0%,20,69%
Jason Moore,WR,8,11%,0,0%,8,28%
Trey Pipkins,T,5,7%,0,0%,7,24%
Brenden Jaimes,G,5,7%,0,0%,7,24%
Senio Kelemete,G,5,7%,0,0%,7,24%
Chase Daniel,QB,5,7%,0,0%,0,0%
Gabe Nabers,FB,2,3%,0,0%,15,52%
Tevaughn Campbell,CB,0,0%,69,100%,13,45%
Trey Marshall,SS,0,0%,69,100%,4,14%
Nasir Adderley,FS,0,0%,68,99%,10,34%
Michael Davis,CB,0,0%,63,91%,3,10%
Chris Harris Jr.,CB,0,0%,59,86%,0,0%
Kyzir White,LB,0,0%,56,81%,4,14%
Drue Tranquill,LB,0,0%,53,77%,8,28%
Uchenna Nwosu,LB,0,0%,39,57%,3,10%
Justin Jones,DT,0,0%,39,57%,2,7%
Jerry Tillery,DT,0,0%,39,57%,1,3%
Joey Bosa,LB,0,0%,37,54%,1,3%
Joe Gaziano,DE,0,0%,29,42%,1,3%
Christian Covington,NT,0,0%,29,42%,1,3%
Kenneth Murray,LB,0,0%,25,36%,0,0%
Chris Rumph,LB,0,0%,24,35%,21,72%
Emeke Egbule,LB,0,0%,17,25%,2,7%
Nick Niemann,LB,0,0%,13,19%,21,72%
Amen Ogbongbemiga,LB,0,0%,13,19%,18,62%
Linval Joseph,NT,0,0%,9,13%,1,3%
Davontae Harris,CB,0,0%,6,9%,17,59%
Kemon Hall,CB,0,0%,2,3%,16,55%
Ben DeLuca,DB,0,0%,1,1%,1,3%
Dustin Hopkins,K,0,0%,0,0%,15,52%
Andre Roberts,WR,0,0%,0,0%,10,34%
Matt Overton,LS,0,0%,0,0%,10,34%
Ty Long,P,0,0%,0,0%,10,34%
