Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Price,C,69,100%,0,0%,1,3%
Will Hernandez,G,69,100%,0,0%,1,3%
Andrew Thomas,T,69,100%,0,0%,0,0%
Mike Glennon,QB,69,100%,0,0%,0,0%
Kenny Golladay,WR,61,88%,0,0%,0,0%
Matt Skura,C,59,86%,0,0%,0,0%
Sterling Shepard,WR,56,81%,0,0%,0,0%
Evan Engram,TE,51,74%,0,0%,0,0%
Darius Slayton,WR,46,67%,0,0%,0,0%
Saquon Barkley,RB,38,55%,0,0%,0,0%
Matt Peart,T,37,54%,0,0%,1,3%
Nate Solder,T,32,46%,0,0%,1,3%
Devontae Booker,RB,28,41%,0,0%,0,0%
Kyle Rudolph,TE,25,36%,0,0%,1,3%
Pharoh Cooper,WR,13,19%,0,0%,11,38%
John Ross,WR,11,16%,0,0%,0,0%
Ben Bredeson,G,10,14%,0,0%,1,3%
Chris Myarick,TE,7,10%,0,0%,14,48%
Elijhaa Penny,RB,5,7%,0,0%,20,69%
Korey Cunningham,T,4,6%,0,0%,1,3%
Tae Crowder,LB,0,0%,71,100%,7,24%
Xavier McKinney,FS,0,0%,71,100%,0,0%
Logan Ryan,FS,0,0%,70,99%,8,28%
James Bradberry,CB,0,0%,69,97%,0,0%
Aaron Robinson,CB,0,0%,68,96%,0,0%
Dexter Lawrence,DE,0,0%,60,85%,9,31%
Austin Johnson,NT,0,0%,52,73%,8,28%
Julian Love,SS,0,0%,45,63%,18,62%
Lorenzo Carter,LB,0,0%,43,61%,8,28%
Azeez Ojulari,LB,0,0%,39,55%,0,0%
Danny Shelton,NT,0,0%,31,44%,6,21%
Quincy Roche,LB,0,0%,29,41%,8,28%
Benardrick McKinney,LB,0,0%,28,39%,0,0%
Reggie Ragland,LB,0,0%,26,37%,14,48%
Raymond Johnson,DE,0,0%,25,35%,0,0%
Jarren Williams,DB,0,0%,23,32%,13,45%
Elerson Smith,LB,0,0%,17,24%,22,76%
Leonard Williams,DT,0,0%,13,18%,2,7%
Keion Crossen,CB,0,0%,0,0%,28,97%
Cam Brown,LB,0,0%,0,0%,28,97%
Cullen Gillaspia,FB,0,0%,0,0%,20,69%
Gary Brightwell,RB,0,0%,0,0%,20,69%
J.R. Reed,SS,0,0%,0,0%,14,48%
Steven Parker,FS,0,0%,0,0%,14,48%
Riley Dixon,P,0,0%,0,0%,9,31%
Casey Kreiter,LS,0,0%,0,0%,7,24%
Graham Gano,K,0,0%,0,0%,3,10%
