Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,63,98%,0,0%,6,20%
Logan Mankins,G,63,98%,0,0%,6,20%
Ali Marpet,G,63,98%,0,0%,6,20%
Gosder Cherilus,T,63,98%,0,0%,6,20%
Jameis Winston,QB,63,98%,0,0%,0,0%
Joe Hawley,C,63,98%,0,0%,0,0%
Donteea Dye,WR,48,75%,0,0%,8,27%
Mike Evans,WR,48,75%,0,0%,0,0%
Doug Martin,RB,40,62%,0,0%,0,0%
Vincent Jackson,WR,36,56%,0,0%,0,0%
Luke Stocker,TE,33,52%,0,0%,6,20%
Brandon Myers,TE,32,50%,0,0%,12,40%
Jorvorskie Lane,FB,23,36%,0,0%,6,20%
Charles Sims,RB,23,36%,0,0%,0,0%
Cameron Brate,TE,16,25%,0,0%,6,20%
Kevin Pamphile,T,13,20%,0,0%,6,20%
Louis Murphy,WR,2,3%,0,0%,0,0%
Bobby Rainey,RB,1,2%,0,0%,15,50%
Kwon Alexander,LB,0,0%,64,98%,6,20%
Lavonte David,LB,0,0%,64,98%,6,20%
Johnthan Banks,CB,0,0%,60,92%,5,17%
Jacquies Smith,DE,0,0%,58,89%,6,20%
Gerald McCoy,DT,0,0%,58,89%,6,20%
Bradley McDougald,FS,0,0%,56,86%,5,17%
Chris Conte,FS,0,0%,54,83%,2,7%
Mike Jenkins,CB,0,0%,52,80%,1,3%
Alterraun Verner,CB,0,0%,45,69%,17,57%
Clinton McDonald,DT,0,0%,29,45%,4,13%
George Johnson,DE,0,0%,28,43%,4,13%
Henry Melton,DT,0,0%,26,40%,2,7%
William Gholston,DE,0,0%,25,38%,5,17%
Howard Jones,DE,0,0%,17,26%,10,33%
Akeem Spence,DT,0,0%,15,23%,6,20%
Jude Adjei-Barimah,DB,0,0%,13,20%,19,63%
Major Wright,SS,0,0%,13,20%,19,63%
Danny Lansanah,LB,0,0%,12,18%,13,43%
Bruce Carter,LB,0,0%,7,11%,19,63%
D.J. Swearinger,SS,0,0%,6,9%,17,57%
Sterling Moore,CB,0,0%,2,3%,10,33%
Jeremiah George,LB,0,0%,0,0%,18,60%
Orie Lemon,LB,0,0%,0,0%,18,60%
Connor Barth,K,0,0%,0,0%,13,43%
Jake Schum,P,0,0%,0,0%,8,27%
Andrew DePaola,LS,0,0%,0,0%,8,27%
