Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,OL,74,100%,0,0%,8,35%
Dion Dawkins,T,74,100%,0,0%,8,35%
Ike Boettger,G,74,100%,0,0%,8,35%
Josh Allen,QB,74,100%,0,0%,0,0%
Mitch Morse,C,74,100%,0,0%,0,0%
Brian Winters,G,72,97%,0,0%,8,35%
Stefon Diggs,WR,72,97%,0,0%,0,0%
Gabriel Davis,WR,70,95%,0,0%,0,0%
Cole Beasley,WR,61,82%,0,0%,0,0%
Tyler Kroft,TE,58,78%,0,0%,8,35%
Devin Singletary,RB,40,54%,0,0%,0,0%
Zack Moss,RB,35,47%,0,0%,0,0%
Isaiah McKenzie,WR,15,20%,0,0%,0,0%
Reggie Gilliam,TE,13,18%,0,0%,7,30%
Duke Williams,WR,4,5%,0,0%,0,0%
Ryan Bates,OL,2,3%,0,0%,8,35%
Jordan Devey,OL,2,3%,0,0%,0,0%
Jordan Poyer,S,0,0%,57,100%,8,35%
Dane Jackson,CB,0,0%,57,100%,2,9%
Tremaine Edmunds,LB,0,0%,57,100%,2,9%
Tre'Davious White,CB,0,0%,57,100%,0,0%
Micah Hyde,S,0,0%,54,95%,2,9%
Taron Johnson,CB,0,0%,48,84%,12,52%
Mario Addison,DE,0,0%,39,68%,2,9%
A.J. Klein,LB,0,0%,38,67%,5,22%
Jerry Hughes,DE,0,0%,36,63%,0,0%
Ed Oliver,DT,0,0%,35,61%,0,0%
Quinton Jefferson,DL,0,0%,31,54%,2,9%
Vernon Butler,DT,0,0%,28,49%,2,9%
Trent Murphy,DE,0,0%,24,42%,8,35%
Justin Zimmer,DT,0,0%,19,33%,0,0%
Matt Milano,LB,0,0%,19,33%,0,0%
Dean Marlowe,S,0,0%,12,21%,10,43%
A.J. Epenesa,DE,0,0%,9,16%,7,30%
Darryl Johnson,DE,0,0%,7,12%,11,48%
Tyler Matakevich,LB,0,0%,0,0%,15,65%
Tyler Bass,K,0,0%,0,0%,14,61%
Siran Neal,S,0,0%,0,0%,13,57%
Deon Lacey,LB,0,0%,0,0%,13,57%
Taiwan Jones,RB,0,0%,0,0%,13,57%
Jaquan Johnson,S,0,0%,0,0%,13,57%
Andre Smith,LB,0,0%,0,0%,13,57%
Ty Nsekhe,T,0,0%,0,0%,8,35%
Reid Ferguson,LS,0,0%,0,0%,8,35%
Corey Bojorquez,P,0,0%,0,0%,8,35%
Andre Roberts,WR,0,0%,0,0%,7,30%
