Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Andrews,OL,57,100%,0,0%,2,9%
Greg Van Roten,G,57,100%,0,0%,2,9%
George Fant,T,57,100%,0,0%,0,0%
Mekhi Becton,T,57,100%,0,0%,0,0%
Connor McGovern,OL,57,100%,0,0%,0,0%
Sam Darnold,QB,57,100%,0,0%,0,0%
Breshad Perriman,WR,54,95%,0,0%,0,0%
Braxton Berrios,WR,48,84%,0,0%,0,0%
Denzel Mims,WR,45,79%,0,0%,0,0%
La'Mical Perine,RB,40,70%,0,0%,0,0%
Chris Herndon,TE,31,54%,0,0%,6,26%
Ryan Griffin,TE,27,47%,0,0%,12,52%
Frank Gore,RB,16,28%,0,0%,0,0%
Jeff Smith,WR,12,21%,0,0%,0,0%
Trevon Wesco,TE,9,16%,0,0%,0,0%
Vyncint Smith,WR,3,5%,0,0%,4,17%
Neville Hewitt,LB,0,0%,74,100%,12,52%
Pierre Desir,CB,0,0%,74,100%,11,48%
Blessuan Austin,CB,0,0%,74,100%,0,0%
Marcus Maye,S,0,0%,74,100%,0,0%
Brian Poole,CB,0,0%,72,97%,8,35%
Avery Williamson,LB,0,0%,72,97%,0,0%
Jordan Jenkins,LB,0,0%,54,73%,8,35%
Bradley McDougald,S,0,0%,50,68%,0,0%
Quinnen Williams,DL,0,0%,48,65%,8,35%
Folorunso Fatukasi,DL,0,0%,41,55%,10,43%
Tarell Basham,LB,0,0%,38,51%,9,39%
John Franklin-Myers,DL,0,0%,37,50%,0,0%
Henry Anderson,DL,0,0%,31,42%,8,35%
Bryce Huff,DL,0,0%,30,41%,6,26%
Ashtyn Davis,S,0,0%,24,32%,9,39%
Nathan Shepherd,DL,0,0%,14,19%,10,43%
Kyle Phillips,DL,0,0%,7,9%,0,0%
Harvey Langi,LB,0,0%,0,0%,21,91%
Matthias Farley,S,0,0%,0,0%,21,91%
Lamar Jackson,CB,0,0%,0,0%,15,65%
Daniel Brown,TE,0,0%,0,0%,15,65%
Bryce Hager,LB,0,0%,0,0%,13,57%
Blake Cashman,LB,0,0%,0,0%,13,57%
Ty Johnson,RB,0,0%,0,0%,9,39%
Braden Mann,P,0,0%,0,0%,9,39%
Thomas Hennessy,LS,0,0%,0,0%,6,26%
Sergio Castillo,K/P,0,0%,0,0%,2,9%
Chuma Edoga,T,0,0%,0,0%,2,9%
Conor McDermott,OL,0,0%,0,0%,2,9%
