Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laurent Duvernay-Tardif,G,55,100%,0,0%,3,10%
Eric Fisher,T,55,100%,0,0%,3,10%
Mitch Morse,C,55,100%,0,0%,3,10%
Zach Fulton,G,55,100%,0,0%,3,10%
Mitchell Schwartz,T,55,100%,0,0%,0,0%
Alex Smith,QB,55,100%,0,0%,0,0%
Jeremy Maclin,WR,42,76%,0,0%,0,0%
Travis Kelce,TE,41,75%,0,0%,0,0%
Spencer Ware,FB,40,73%,0,0%,0,0%
Chris Conley,WR,37,67%,0,0%,1,3%
Demetrius Harris,TE,33,60%,0,0%,18,62%
Tyreek Hill,WR,25,45%,0,0%,10,34%
Anthony Sherman,FB,24,44%,0,0%,15,52%
Charcandrick West,RB,13,24%,0,0%,0,0%
Albert Wilson,WR,11,20%,0,0%,9,31%
James O'Shaughnessy,TE,4,7%,0,0%,21,72%
Jah Reid,T,3,5%,0,0%,3,10%
De'Anthony Thomas,WR,2,4%,0,0%,18,62%
Marcus Peters,CB,0,0%,75,100%,1,3%
Eric Berry,SS,0,0%,75,100%,0,0%
Steven Nelson,CB,0,0%,74,99%,8,28%
Ron Parker,FS,0,0%,72,96%,1,3%
Terrance Mitchell,CB,0,0%,72,96%,0,0%
Justin Houston,LB,0,0%,68,91%,0,0%
Dee Ford,LB,0,0%,66,88%,1,3%
Dontari Poe,NT,0,0%,59,79%,5,17%
Ramik Wilson,LB,0,0%,58,77%,5,17%
Daniel Sorensen,SS,0,0%,54,72%,25,86%
Chris Jones,DE,0,0%,54,72%,5,17%
Derrick Johnson,LB,0,0%,23,31%,0,0%
Kendall Reyes,DE,0,0%,19,25%,4,14%
Jarvis Jenkins,DE,0,0%,15,20%,0,0%
Tamba Hali,LB,0,0%,15,20%,0,0%
T.J. Barnes,DT,0,0%,11,15%,3,10%
Rakeem Nunez-Roches,NT,0,0%,10,13%,2,7%
D.J. Alexander,LB,0,0%,2,3%,26,90%
Eric Murray,FS,0,0%,1,1%,25,86%
Frank Zombo,LB,0,0%,1,1%,22,76%
Phillip Gaines,CB,0,0%,1,1%,21,72%
Terrance Smith,LB,0,0%,0,0%,16,55%
Demarcus Robinson,WR,0,0%,0,0%,16,55%
Dustin Colquitt,P,0,0%,0,0%,8,28%
James Winchester,LS,0,0%,0,0%,8,28%
Cairo Santos,K,0,0%,0,0%,7,24%
Bryan Witzmann,T,0,0%,0,0%,3,10%
