0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,75191
Weather,"21 degrees, wind 7 mph"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,46.0 (under)
