Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dalton Risner,G,53,100%,0,0%,4,13%
Garett Bolles,T,53,100%,0,0%,4,13%
Cameron Fleming,T,53,100%,0,0%,4,13%
Graham Glasgow,G,53,100%,0,0%,4,13%
Russell Wilson,QB,53,100%,0,0%,0,0%
Lloyd Cushenberry III,C,53,100%,0,0%,0,0%
Courtland Sutton,WR,50,94%,0,0%,0,0%
Jerry Jeudy,WR,47,89%,0,0%,0,0%
Eric Saubert,TE,41,77%,0,0%,21,66%
Kendall Hinton,WR,30,57%,0,0%,7,22%
Javonte Williams,RB,24,45%,0,0%,0,0%
Eric Tomlinson,TE,24,45%,0,0%,0,0%
Mike Boone,RB,19,36%,0,0%,11,34%
Andrew Beck,TE,12,23%,0,0%,24,75%
Melvin Gordon,RB,10,19%,0,0%,0,0%
KJ Hamler,WR,4,8%,0,0%,0,0%
Montrell Washington,WR,3,6%,0,0%,18,56%
Albert Okwuegbunam,TE,1,2%,0,0%,0,0%
Patrick Surtain II,CB,0,0%,75,100%,1,3%
Ronald Darby,CB,0,0%,75,100%,1,3%
Josey Jewell,LB,0,0%,75,100%,1,3%
Caden Sterns,FS,0,0%,75,100%,1,3%
Kareem Jackson,SS,0,0%,75,100%,0,0%
Dre'Mont Jones,DE,0,0%,62,83%,1,3%
Bradley Chubb,LB,0,0%,53,71%,8,25%
K'Waun Williams,CB,0,0%,49,65%,1,3%
D.J. Jones,DT,0,0%,48,64%,5,16%
Jonas Griffith,LB,0,0%,47,63%,17,53%
Randy Gregory,DE,0,0%,46,61%,7,22%
Baron Browning,LB,0,0%,43,57%,13,41%
Mike Purcell,NT,0,0%,35,47%,12,38%
DeShawn Williams,DT,0,0%,30,40%,6,19%
Matt Henningsen,DE,0,0%,17,23%,6,19%
Essang Bassey,CB,0,0%,9,12%,27,84%
Nik Bonitto,LB,0,0%,7,9%,6,19%
Damarri Mathis,DB,0,0%,3,4%,19,59%
Aaron Patrick,LB,0,0%,1,1%,22,69%
Justin Strnad,LB,0,0%,0,0%,27,84%
Alex Singleton,LB,0,0%,0,0%,22,69%
Delarrin Turner-Yell,DB,0,0%,0,0%,20,63%
Corliss Waitman,P,0,0%,0,0%,9,28%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,28%
Brandon McManus,K,0,0%,0,0%,9,28%
Calvin Anderson,T,0,0%,0,0%,4,13%
P.J. Locke,FS,0,0%,0,0%,1,3%
