0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,60457
Weather,"75 degrees, relative humidity 84%, wind 13 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.0
Over/Under,43.0 (under)
