Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,16,27,223,11,37.9,228,8.4,72,4.5,2.7,151,9.4,1,4.3%,3,13.0%,2,6,3,6,11,35.5%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,25,31,286,15,46.9,231,7.5,139,5.6,4.5,147,5.9,3,9.7%,2,6.5%,1,8,0,0,1,2.8%,4,5.8
