Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,3.0,19.79,21.08,-1.29,1.07,-16.21,-3.68,-12.53,2.33,1.75,-5.37,2.98,0.5,-0.76,4.4
Chiefs,-3.0,16.21,3.68,12.53,-2.33,-19.79,-21.08,1.29,-1.07,-1.75,-2.98,5.37,0.76,-0.5,-4.4
