Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Karras,C,72,100%,0,0%,5,22%
Jonah Williams,T,72,100%,0,0%,5,22%
Cordell Volson,G,72,100%,0,0%,5,22%
Joe Burrow,QB,72,100%,0,0%,0,0%
Alex Cappa,G,72,100%,0,0%,0,0%
La'el Collins,T,72,100%,0,0%,0,0%
Tee Higgins,WR,67,93%,0,0%,0,0%
Tyler Boyd,WR,62,86%,0,0%,0,0%
Samaje Perine,RB,60,83%,0,0%,1,4%
Ja'Marr Chase,WR,59,82%,0,0%,0,0%
Mitchell Wilcox,TE,52,72%,0,0%,11,48%
Devin Asiasi,TE,18,25%,0,0%,8,35%
Trayveon Williams,RB,11,15%,0,0%,13,57%
Hayden Hurst,TE,9,13%,0,0%,1,4%
Trenton Irwin,WR,9,13%,0,0%,0,0%
Stanley Morgan Jr.,WR,6,8%,0,0%,13,57%
Trent Taylor,WR,5,7%,0,0%,2,9%
Chris Evans,RB,2,3%,0,0%,10,43%
Vonn Bell,SS,0,0%,55,100%,5,22%
Logan Wilson,LB,0,0%,55,100%,5,22%
Cam Taylor-Britt,DB,0,0%,54,98%,0,0%
Eli Apple,CB,0,0%,54,98%,0,0%
Jessie Bates III,FS,0,0%,53,96%,5,22%
Mike Hilton,CB,0,0%,52,95%,0,0%
Sam Hubbard,DE,0,0%,51,93%,0,0%
Germaine Pratt,LB,0,0%,43,78%,4,17%
D.J. Reader,NT,0,0%,40,73%,4,17%
B.J. Hill,DT,0,0%,39,71%,5,22%
Trey Hendrickson,DE,0,0%,39,71%,0,0%
Josh Tupou,NT,0,0%,15,27%,1,4%
Zachary Carter,DT,0,0%,14,25%,5,22%
Joseph Ossai,DE,0,0%,12,22%,5,22%
Cameron Sample,DE,0,0%,12,22%,5,22%
Akeem Davis-Gaither,LB,0,0%,6,11%,14,61%
Tre Flowers,CB,0,0%,6,11%,12,52%
Daxton Hill,FS,0,0%,4,7%,8,35%
Markus Bailey,LB,0,0%,1,2%,13,57%
Clay Johnston,LB,0,0%,0,0%,18,78%
Joe Bachie,LB,0,0%,0,0%,13,57%
Michael Thomas,SS,0,0%,0,0%,13,57%
Evan McPherson,K,0,0%,0,0%,11,48%
Cal Adomitis,LS,0,0%,0,0%,6,26%
Jalen Davis,CB,0,0%,0,0%,6,26%
Drue Chrisman,P,0,0%,0,0%,6,26%
Max Scharping,G,0,0%,0,0%,5,22%
Trey Hill,C,0,0%,0,0%,5,22%
Hakeem Adeniji,G,0,0%,0,0%,5,22%
