0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,66243
Weather,"57 degrees, relative humidity 77%, wind 2 mph"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,53.0 (under)
