#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:15,GNB 10,3,1:34,3,Punt
2,1,7:38,GNB 20,5,2:15,80,Touchdown
3,1,5:23,STL 49,6,3:06,20,Field Goal
4,2,10:21,GNB 15,8,4:19,36,Punt
5,2,0:40,GNB 15,6,0:40,45,Missed FG
6,3,15:00,GNB 20,12,6:56,80,Touchdown
7,3,4:51,GNB 32,5,3:26,24,Punt
8,3,1:17,STL 42,10,4:25,37,Field Goal
9,4,8:50,GNB 20,10,5:44,80,Touchdown
10,4,2:07,STL 28,4,0:18,-2,Field Goal
11,4,0:15,GNB 20,1,0:15,-1,End of Game
