Player,Pos
Aaron Rodgers,QB
Alex Green,RB
Randall Cobb,WR
Jordy Nelson,WR
James Jones,WR
Jermichael Finley,TE
Marshall Newhouse,LT
T.J. Lang,LG
Jeff Saturday,C
Josh Sitton,RG
Bryan Bulaga,RT
Ryan Pickett,NT
C.J. Wilson,RDE
Erik Walden,LOLB
Brad Jones,MLB
A.J. Hawk,BLB
Clay Matthews,ROLB
Tramon Williams,LCB
Casey Hayward,RCB
Charles Woodson,SS
Morgan Burnett,FS
M.D. Jennings,S
