0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,65470
Weather,"68 degrees, relative humidity 50%, wind 5 mph"
Vegas Line,Tennessee Titans -4.0
Over/Under,48.0 (over)
