Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Lewan,T,73,100%,0,0%,5,16%
Jack Conklin,T,73,100%,0,0%,5,16%
Josh Kline,G,73,100%,0,0%,4,12%
Ben Jones,C,73,100%,0,0%,0,0%
Marcus Mariota,QB,73,100%,0,0%,0,0%
DeMarco Murray,RB,70,96%,0,0%,0,0%
Tajae Sharpe,WR,61,84%,0,0%,0,0%
Brian Schwenke,C,54,74%,0,0%,5,16%
Delanie Walker,TE,54,74%,0,0%,0,0%
Rishard Matthews,WR,49,67%,0,0%,0,0%
Kendall Wright,WR,37,51%,0,0%,0,0%
Andre Johnson,WR,25,34%,0,0%,0,0%
Anthony Fasano,TE,23,32%,0,0%,5,16%
Phillip Supernaw,TE,19,26%,0,0%,18,56%
Quinton Spain,G,19,26%,0,0%,1,3%
Dennis Kelly,T,11,15%,0,0%,5,16%
Jalston Fowler,FB,8,11%,0,0%,6,19%
Derrick Henry,RB,6,8%,0,0%,0,0%
Marc Mariani,WR,2,3%,0,0%,11,34%
Jason McCourty,CB,0,0%,69,99%,9,28%
Avery Williamson,LB,0,0%,58,83%,6,19%
Brian Orakpo,LB,0,0%,55,79%,0,0%
Jurrell Casey,DT,0,0%,54,77%,6,19%
Brice McCain,CB,0,0%,52,74%,10,31%
Derrick Morgan,LB,0,0%,52,74%,0,0%
Wesley Woodyard,LB,0,0%,51,73%,21,66%
DaQuan Jones,DE,0,0%,46,66%,11,34%
Rashad Johnson,FS,0,0%,45,64%,7,22%
Daimion Stafford,SS,0,0%,44,63%,20,62%
Da'Norris Searcy,SS,0,0%,35,50%,3,9%
Antwon Blake,CB,0,0%,29,41%,27,84%
Karl Klug,DT,0,0%,28,40%,14,44%
Kevin Byard,FS,0,0%,27,39%,27,84%
Sean Spence,LB,0,0%,27,39%,15,47%
Perrish Cox,CB,0,0%,25,36%,3,9%
Al Woods,NT,0,0%,25,36%,0,0%
David Bass,LB,0,0%,15,21%,16,50%
Angelo Blackson,DE,0,0%,15,21%,9,28%
Kevin Dodd,LB,0,0%,15,21%,0,0%
Nate Palmer,LB,0,0%,3,4%,21,66%
LeShaun Sims,CB,0,0%,0,0%,21,66%
Antonio Andrews,RB,0,0%,0,0%,12,38%
Ryan Succop,K,0,0%,0,0%,11,34%
Beau Brinkley,LS,0,0%,0,0%,9,28%
Brett Kern,P,0,0%,0,0%,9,28%
