0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,69143
Weather,"68 degrees, relative humidity 50%, wind 5 mph"
Vegas Line,Tennessee Titans -7.5
Over/Under,41.0 (over)
