#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 21,6,3:18,17,Punt
2,1,9:48,NYG 20,3,0:54,4,Punt
3,1,5:26,NYG 36,4,1:19,13,Punt
4,1,2:40,NYG 43,11,4:51,57,Touchdown
5,2,9:46,NYG 33,9,4:24,54,Field Goal
6,2,3:13,NYG 33,11,3:13,49,Field Goal
7,3,11:21,NYG 40,8,3:45,34,Field Goal
8,3,1:21,NYG 38,8,3:43,39,Field Goal
9,4,8:20,CIN 28,6,3:05,18,Field Goal
10,4,4:03,NYG 7,5,1:58,16,Punt
11,4,0:44,CIN 47,1,0:16,0,Interception
