#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:42,CIN 39,3,1:54,9,Punt
2,1,8:54,NYG 46,7,3:28,46,Touchdown
3,1,4:07,CIN 21,3,1:27,-6,Punt
4,2,12:49,CIN 45,7,3:03,31,Field Goal
5,2,5:22,CIN 47,6,2:09,18,Interception
6,3,15:00,CIN 40,7,3:39,21,Downs
7,3,7:36,CIN 42,10,6:15,58,Touchdown
8,4,12:38,CIN 12,8,4:18,42,Fumble
9,4,5:15,CIN 34,3,1:12,6,Punt
10,4,2:05,NYG 24,6,1:21,24,Touchdown
11,4,0:28,CIN 45,1,0:28,-1,End of Game
