#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:40,DAL 20,7,2:37,33,Punt
2,1,5:22,DAL 27,8,4:25,39,Field Goal
3,2,12:28,DAL 29,10,6:52,16,Punt
4,2,2:48,DAL 25,8,1:42,75,Touchdown
5,3,15:00,DAL 25,3,1:26,75,Touchdown
6,3,12:45,DAL 35,6,2:52,39,Missed FG
7,3,8:28,DAL 9,11,6:16,70,Interception
8,3,0:19,DAL 36,9,5:05,56,Field Goal
9,4,8:20,DAL 12,2,0:50,4,Interception
10,4,7:26,DAL 40,7,2:56,60,Touchdown
11,4,3:28,DAL 24,6,1:34,19,Downs
12,4,0:47,DAL 23,1,0:09,0,Interception
