Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Jones,G,71,100%,0,0%,2,7%
Brandon Brooks,G,71,100%,0,0%,2,7%
Duane Brown,T,71,100%,0,0%,2,7%
Derek Newton,T,71,100%,0,0%,2,7%
DeAndre Hopkins,WR,71,100%,0,0%,0,0%
Chris Myers,C,71,100%,0,0%,0,0%
DeVier Posey,WR,66,93%,0,0%,4,15%
Arian Foster,RB,63,89%,0,0%,0,0%
Tom Savage,QB,54,76%,0,0%,0,0%
Damaris Johnson,WR,51,72%,0,0%,0,0%
Ryan Griffin,TE,39,55%,0,0%,6,22%
C.J. Fiedorowicz,TE,23,32%,0,0%,6,22%
Ryan Fitzpatrick,QB,17,24%,0,0%,0,0%
Jay Prosch,FB,14,20%,0,0%,7,26%
Alfred Blue,RB,13,18%,0,0%,13,48%
Keshawn Martin,WR,9,13%,0,0%,7,26%
Tyson Clabo,T,5,7%,0,0%,2,7%
Jonathan Grimes,RB,1,1%,0,0%,20,74%
Kendrick Lewis,FS,0,0%,68,100%,5,19%
Kareem Jackson,CB,0,0%,68,100%,1,4%
D.J. Swearinger,SS,0,0%,68,100%,0,0%
J.J. Watt,DE,0,0%,65,96%,5,19%
Brooks Reed,LB,0,0%,61,90%,5,19%
Mike Mohamed,LB,0,0%,59,87%,9,33%
Johnathan Joseph,CB,0,0%,58,85%,0,0%
John Simon,LB,0,0%,54,79%,13,48%
Jared Crick,DE,0,0%,52,76%,5,19%
A.J. Bouye,CB,0,0%,49,72%,6,22%
Danieal Manning,FS,0,0%,41,60%,8,30%
Brian Cushing,LB,0,0%,27,40%,0,0%
Jeoffrey Pagan,DE,0,0%,20,29%,5,19%
Darryl Morris,CB,0,0%,19,28%,10,37%
Ryan Pickett,DT,0,0%,15,22%,0,0%
Akeem Dent,LB,0,0%,9,13%,20,74%
Jerrell Powe,NT,0,0%,7,10%,5,19%
Keith Browner,DE,0,0%,4,6%,0,0%
Jason Ankrah,LB,0,0%,3,4%,0,0%
Jumal Rolle,CB,0,0%,1,1%,21,78%
Justin Tuggle,LB,0,0%,0,0%,24,89%
Eddie Pleasant,SS,0,0%,0,0%,23,85%
Jeff Tarpinian,LB,0,0%,0,0%,22,81%
Anthony Denham,TE,0,0%,0,0%,12,44%
Jon Weeks,LS,0,0%,0,0%,10,37%
Shane Lechler,P,0,0%,0,0%,10,37%
Randy Bullock,K,0,0%,0,0%,5,19%
