Player,Pos
Ryan Fitzpatrick,QB
Arian Foster,RB
DeVier Posey,WR
DeAndre Hopkins,WR
Damaris Johnson,WR
Ryan Griffin,TE
Duane Brown,LT
Ben Jones,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Ryan Pickett,NT
J.J. Watt,RDE
Mike Mohamed,WILL
Brian Cushing,MIKE
Brooks Reed,SAM
Kareem Jackson,LCB
A.J. Bouye,CB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Kendrick Lewis,FS
