#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,5,2:48,80,Touchdown
2,1,10:40,DAL 22,12,7:35,78,Touchdown
3,2,12:26,DAL 42,1,0:09,58,Touchdown
4,2,8:16,DAL 20,14,7:11,80,Touchdown
5,2,0:26,DAL 14,3,0:26,28,End of Half
6,3,9:45,DAL 17,5,2:16,15,Punt
7,3,5:49,DAL 34,7,3:24,39,Field Goal
8,3,2:14,BUF 22,4,1:58,4,Field Goal
9,4,12:55,DAL 28,11,7:44,59,Field Goal
10,4,1:01,DAL 6,2,1:01,-1,End of Game
