Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-36.94,-11.85,-18.83,6.1,-20.97,-24.58,-22.31,-1.6,0.0,0.33,-0.56,2.97,4.33,-1.38,-5.03
Cowboys,36.94,24.58,22.31,1.6,0.0,11.85,18.83,-6.1,20.97,-0.33,-2.97,0.56,1.38,-4.33,5.03
