Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,20,31,146,1,3,1,10,21,46.6,3,20,0,12,0,0,0,0,,0,
Fred Jackson,BUF,0,0,0,0,0,0,0,,,13,114,0,19,4,4,1,0,5,1,1
C.J. Spiller,BUF,0,0,0,0,0,0,0,,,1,1,0,1,0,0,0,0,,0,
Donald Jones,BUF,0,0,0,0,0,0,0,,,0,0,0,,10,6,51,0,18,0,
Scott Chandler,BUF,0,0,0,0,0,0,0,,,0,0,0,,3,3,34,0,18,0,
David Nelson,BUF,0,0,0,0,0,0,0,,,0,0,0,,5,4,31,1,11,0,
Naaman Roosevelt,BUF,0,0,0,0,0,0,0,,,0,0,0,,1,1,21,0,21,0,
Stevie Johnson,BUF,0,0,0,0,0,0,0,,,0,0,0,,5,2,8,0,6,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,23,26,270,3,0,0,0,58,148.4,2,0,0,1,0,0,0,0,,0,
DeMarco Murray,DAL,0,0,0,0,0,0,0,,,20,135,1,25,7,6,36,0,17,1,0
Phillip Tanner,DAL,0,0,0,0,0,0,0,,,11,29,0,8,0,0,0,0,,0,
Dez Bryant,DAL,0,0,0,0,0,0,0,,,0,0,0,,6,6,74,1,34,0,
Laurent Robinson,DAL,0,0,0,0,0,0,0,,,0,0,0,,3,3,73,2,58,0,
Jason Witten,DAL,0,0,0,0,0,0,0,,,0,0,0,,7,5,37,0,17,0,
Jesse Holley,DAL,0,0,0,0,0,0,0,,,0,0,0,,1,1,25,0,25,0,
Kevin Ogletree,DAL,0,0,0,0,0,0,0,,,0,0,0,,1,1,17,0,17,0,
Martellus Bennett,DAL,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,
Jon Kitna,DAL,0,0,0,0,0,0,0,,,2,-1,0,0,0,0,0,0,,0,
