Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,64,100%,0,0%,6,23%
Jake Matthews,T,64,100%,0,0%,6,23%
Ryan Schraeder,T,64,100%,0,0%,6,23%
Alex Mack,C,64,100%,0,0%,0,0%
Matt Ryan,QB,64,100%,0,0%,0,0%
Wes Schweitzer,G,54,84%,0,0%,6,23%
Mohamed Sanu,WR,51,80%,0,0%,0,0%
Julio Jones,WR,47,73%,0,0%,0,0%
Austin Hooper,TE,45,70%,0,0%,6,23%
Tevin Coleman,RB,44,69%,0,0%,0,0%
Taylor Gabriel,WR,42,66%,0,0%,0,0%
Levine Toilolo,TE,28,44%,0,0%,8,31%
Justin Hardy,WR,25,39%,0,0%,10,38%
Terron Ward,RB,20,31%,0,0%,2,8%
Derrick Coleman,FB,14,22%,0,0%,16,62%
Ben Garland,G,10,16%,0,0%,11,42%
Eric Saubert,TE,3,5%,0,0%,13,50%
Andre Roberts,WR,1,2%,0,0%,8,31%
Keanu Neal,FS,0,0%,71,100%,2,8%
Deion Jones,LB,0,0%,68,96%,4,15%
Robert Alford,CB,0,0%,67,94%,9,35%
Ricardo Allen,SS,0,0%,65,92%,1,4%
De'Vondre Campbell,LB,0,0%,65,92%,0,0%
Dontari Poe,DT,0,0%,55,77%,4,15%
Grady Jarrett,DT,0,0%,54,76%,4,15%
C.J. Goodwin,CB,0,0%,47,66%,14,54%
Vic Beasley,LB,0,0%,44,62%,1,4%
Adrian Clayborn,DE,0,0%,40,56%,0,0%
Damontae Kazee,SS,0,0%,31,44%,18,69%
Derrick Shelby,DE,0,0%,30,42%,4,15%
Brooks Reed,DE,0,0%,26,37%,6,23%
Desmond Trufant,CB,0,0%,25,35%,5,19%
Courtney Upshaw,DE,0,0%,25,35%,0,0%
Takkarist McKinley,DE,0,0%,21,30%,0,0%
Ahtyba Rubin,DT,0,0%,16,23%,0,0%
Brian Poole,CB,0,0%,11,15%,2,8%
Kemal Ishmael,FS,0,0%,9,13%,20,77%
Duke Riley,LB,0,0%,4,6%,18,69%
LaRoy Reynolds,LB,0,0%,3,4%,16,62%
Sharrod Neasman,SS,0,0%,1,1%,18,69%
Matthew Bosher,P,0,0%,0,0%,14,54%
Josh Harris,LS,0,0%,0,0%,8,31%
Terrence Magee,RB,0,0%,0,0%,8,31%
Austin Pasztor,T,0,0%,0,0%,6,23%
Matt Bryant,K,0,0%,0,0%,6,23%
