Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,16.0,1.3,-2.04,3.34,-12.11,18.66,13.86,4.14,9.67,-2.27,-1.48,1.94,0.25,-6.86,3.88
Chiefs,-16.0,-18.66,-13.86,-4.14,-9.67,-1.3,2.04,-3.34,12.11,2.27,-1.94,1.48,6.86,-0.25,-3.88
