#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,KAN 20,3,1:28,2,Punt
2,1,8:41,KAN 17,3,1:35,5,Punt
3,1,2:09,KAN 9,3,2:09,-5,Punt
4,2,11:06,IND 9,4,1:46,4,Missed FG
5,2,6:23,KAN 14,3,1:07,8,Punt
6,2,1:40,KAN 14,3,0:50,2,Punt
7,3,12:30,KAN 33,3,1:20,5,Punt
8,3,4:14,KAN 40,8,4:06,60,Touchdown
9,4,10:16,KAN 18,7,4:11,27,Interception
10,4,5:35,IND 37,5,1:40,7,Fumble
11,4,1:49,KAN 30,4,0:25,6,Interception
