#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:32,IND 31,10,4:51,39,Field Goal
2,1,7:06,IND 31,10,4:57,68,Field Goal
3,2,15:00,IND 26,7,3:54,23,Interception
4,2,9:20,IND 20,5,2:57,33,Punt
5,2,5:16,IND 31,10,3:36,44,Interception
6,2,0:50,IND 35,6,0:50,33,Field Goal
7,3,15:00,IND 32,5,2:30,24,Interception
8,3,11:10,IND 11,12,6:56,89,Touchdown
9,3,0:08,IND 29,9,4:52,71,Touchdown
10,4,6:05,IND 44,4,0:30,-7,Downs
11,4,3:55,IND 30,3,2:06,5,Punt
12,4,1:24,KAN 36,2,1:24,-2,End of Game
