Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adrian Wilson,ARI,1,28,0,28,1,0.0,4,3,1,0,0,0,0,0,0
Travis LaBoy,ARI,0,0,0,0,0,2.0,4,3,1,1,2,1,0,0,1
Chike Okeafor,ARI,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
Bertrand Berry,ARI,0,0,0,0,0,1.0,1,1,0,1,0,0,0,0,1
Karlos Dansby,ARI,0,0,0,0,0,0.0,7,5,2,0,0,1,0,0,0
Darnell Dockett,ARI,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,1
Gerald Hayes,ARI,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Aaron Francisco,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Eric Green,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Roderick Hood,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Calais Campbell,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Clark Haggans,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kenny Iwebema,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bryan Robinson,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dominique Rodgers-Cromartie,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antrel Rolle,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antonio Smith,ARI,0,0,0,0,0,0.0,1,0,1,0,0,1,16,0,0
Jerheme Urban,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Ware,ARI,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Parys Haralson,SFO,0,0,0,0,0,2.0,3,2,1,2,2,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,1.0,7,4,3,1,3,0,0,0,0
Michael Lewis,SFO,0,0,0,0,1,0.0,7,4,3,0,0,0,0,0,0
Jeff Ulbrich,SFO,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Manny Lawson,SFO,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Isaac Sopoaga,SFO,0,0,0,0,0,0.0,5,4,1,0,1,0,0,0,0
Patrick Willis,SFO,0,0,0,0,2,0.0,5,3,2,0,0,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Mark Roman,SFO,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Takeo Spikes,SFO,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Donald Strickland,SFO,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Aubrayo Franklin,SFO,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Walt Harris,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ronald Fields,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Nate Clements,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jason Hill,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zak Keasey,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Robinson,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Allen Rossum,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shawntae Spencer,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Delanie Walker,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Roderick Green,SFO,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Adam Snyder,SFO,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
