Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,10.0,-2.16,4.13,-5.47,0.0,8.61,12.5,-2.86,19.16,1.37,0.59,1.01,2.53,0.39,-3.15
49ers,-10.0,-8.61,-12.5,2.86,-19.16,2.16,-4.13,5.47,0.0,-1.37,-1.01,-0.59,-0.39,-2.53,3.15
