Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Taylor,G,55,100%,0,0%,5,19%
Lucas Patrick,G,55,100%,0,0%,5,19%
Justin McCray,G,55,100%,0,0%,5,19%
Jahri Evans,G,55,100%,0,0%,5,19%
Corey Linsley,C,55,100%,0,0%,0,0%
Aaron Rodgers,QB,52,95%,0,0%,0,0%
Jordy Nelson,WR,51,93%,0,0%,1,4%
Martellus Bennett,TE,43,78%,0,0%,1,4%
Davante Adams,WR,40,73%,0,0%,0,0%
Randall Cobb,WR,34,62%,0,0%,0,0%
Aaron Jones,RB,30,55%,0,0%,8,31%
Lance Kendricks,TE,17,31%,0,0%,5,19%
Geronimo Allison,WR,16,29%,0,0%,0,0%
Aaron Ripkowski,FB,13,24%,0,0%,9,35%
Jamaal Williams,RB,12,22%,0,0%,5,19%
Richard Rodgers,TE,10,18%,0,0%,8,31%
Ty Montgomery,RB,5,9%,0,0%,0,0%
Trevor Davis,WR,3,5%,0,0%,6,23%
Brett Hundley,QB,3,5%,0,0%,0,0%
Jeff Janis,WR,1,2%,0,0%,18,69%
Morgan Burnett,SS,0,0%,65,96%,3,12%
Kevin King,CB,0,0%,61,90%,12,46%
Ha Ha Clinton-Dix,FS,0,0%,60,88%,3,12%
Josh Jones,SS,0,0%,51,75%,8,31%
Dean Lowry,DE,0,0%,47,69%,8,31%
Kenny Clark,NT,0,0%,46,68%,3,12%
Kentrell Brice,FS,0,0%,45,66%,15,58%
Blake Martinez,LB,0,0%,45,66%,12,46%
Clay Matthews,LB,0,0%,45,66%,3,12%
Jake Ryan,LB,0,0%,42,62%,15,58%
Josh Hawkins,CB,0,0%,40,59%,8,31%
Ahmad Brooks,LB,0,0%,37,54%,3,12%
Quinton Dial,NT,0,0%,33,49%,8,31%
Nick Perry,LB,0,0%,33,49%,0,0%
Damarious Randall,CB,0,0%,29,43%,2,8%
Kyler Fackrell,LB,0,0%,24,35%,25,96%
Ricky Jean-Francois,DT,0,0%,23,34%,0,0%
Marwin Evans,SS,0,0%,8,12%,18,69%
Chris Odom,LB,0,0%,8,12%,5,19%
Joe Thomas,LB,0,0%,5,7%,8,31%
Quinten Rollins,CB,0,0%,1,1%,14,54%
Mason Crosby,K,0,0%,0,0%,12,46%
Taybor Pepper,LS,0,0%,0,0%,10,38%
Justin Vogel,P,0,0%,0,0%,10,38%
