Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,68,100%,0,0%,3,12%
Kyle Long,G,68,100%,0,0%,3,12%
Bobby Massie,T,68,100%,0,0%,3,12%
Cody Whitehair,C,68,100%,0,0%,0,0%
Mike Glennon,QB,68,100%,0,0%,0,0%
Josh Sitton,G,68,100%,0,0%,0,0%
Deonte Thompson,WR,53,78%,0,0%,4,15%
Zach Miller,TE,48,71%,0,0%,0,0%
Dion Sims,TE,38,56%,0,0%,3,12%
Markus Wheaton,WR,38,56%,0,0%,0,0%
Kendall Wright,WR,37,54%,0,0%,0,0%
Josh Bellamy,WR,36,53%,0,0%,5,19%
Jordan Howard,RB,35,51%,0,0%,0,0%
Tarik Cohen,RB,18,26%,0,0%,5,19%
Benny Cunningham,RB,16,24%,0,0%,18,69%
Michael Burton,FB,13,19%,0,0%,10,38%
Adam Shaheen,TE,8,12%,0,0%,15,58%
Eddie Jackson,FS,0,0%,55,100%,8,31%
Danny Trevathan,LB,0,0%,55,100%,0,0%
Adrian Amos,FS,0,0%,54,98%,8,31%
Kyle Fuller,CB,0,0%,50,91%,6,23%
Akiem Hicks,DE,0,0%,45,82%,0,0%
Bryce Callahan,CB,0,0%,41,75%,0,0%
Leonard Floyd,LB,0,0%,41,75%,0,0%
Eddie Goldman,NT,0,0%,36,65%,5,19%
Pernell McPhee,LB,0,0%,34,62%,0,0%
Marcus Cooper,CB,0,0%,29,53%,5,19%
Willie Young,LB,0,0%,29,53%,0,0%
Christian Jones,LB,0,0%,28,51%,8,31%
Prince Amukamara,CB,0,0%,27,49%,0,0%
Mitch Unrein,DE,0,0%,25,45%,8,31%
John Timu,LB,0,0%,19,35%,23,88%
Jonathan Bullard,DE,0,0%,17,31%,5,19%
Roy Robertson-Harris,DE,0,0%,11,20%,17,65%
Sam Acho,LB,0,0%,6,11%,18,69%
Deon Bush,SS,0,0%,2,4%,15,58%
DeAndre Houston-Carson,FS,0,0%,1,2%,15,58%
Sherrick McManis,CB,0,0%,0,0%,23,88%
Jonathan Anderson,LB,0,0%,0,0%,18,69%
Cre'von LeBlanc,CB,0,0%,0,0%,11,42%
Andrew DePaola,LS,0,0%,0,0%,6,23%
Connor Barth,K,0,0%,0,0%,6,23%
Pat O'Donnell,P,0,0%,0,0%,6,23%
Bradley Sowell,T,0,0%,0,0%,3,12%
Tom Compton,T,0,0%,0,0%,3,12%
