0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,76877
Weather,"56 degrees, relative humidity 89%, no wind, wind chill 0"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,35.5 (under)
