Player,Pos
Byron Leftwich,QB
Fred Taylor,RB
Reggie Williams,WR
Troy Edwards,WR
Jimmy Smith,WR
Kyle Brady,TE
Ephraim Salaam,LT
Vince Manuwai,LG
Brad Meester,C
Chris Naeole,RG
Maurice Williams,RT
Bobby McCray,LDE
Marcus Stroud,LDT
John Henderson,RDT
Greg Favors,RDE
Daryl Smith,OLB
Akin Ayodele,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Dewayne Washington,RCB
Donovin Darius,SS
Deon Grant,FS
