0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,65878
Weather,"33 degrees, relative humidity 61%, wind 6 mph"
Vegas Line,New England Patriots -7.0
Over/Under,43.5 (over)
