Player,Pos
Ryan Tannehill,QB
Dontrell Hilliard,RB
Tory Carter,FB
Nick Westbrook-Ikhine,WR
Cody Hollister,WR
Geoff Swaim,TE
Aaron Brewer,OL
David Quessenberry,OL
Taylor Lewan,OT
Rodger Saffold,G
Ben Jones,C
Denico Autry,DE
Kyle Peko,DT
Jeffery Simmons,DT
Harold Landry,OLB
Monty Rice,LB
Jayon Brown,LB
Jackrabbit Jenkins,CB
Elijah Molden,CB
Kristian Fulton,CB
Kevin Byard,SAF
Amani Hooker,DB
