0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,71286
Weather,"65 degrees, wind 15 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,46.0 (under)
