Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mackenzy Bernadeau,G,66,100%,0,0%,4,15%
Ronald Leary,G,66,100%,0,0%,4,15%
Tyron Smith,T,66,100%,0,0%,4,15%
Doug Free,T,66,100%,0,0%,4,15%
Travis Frederick,C,66,100%,0,0%,4,15%
Kyle Orton,QB,66,100%,0,0%,0,0%
Jason Witten,TE,65,98%,0,0%,4,15%
Dez Bryant,WR,64,97%,0,0%,0,0%
DeMarco Murray,RB,62,94%,0,0%,0,0%
Miles Austin,WR,50,76%,0,0%,0,0%
Terrance Williams,WR,41,62%,0,0%,4,15%
Gavin Escobar,TE,15,23%,0,0%,9,33%
James Hanna,TE,12,18%,0,0%,15,56%
Cole Beasley,WR,12,18%,0,0%,1,4%
Tyler Clutts,FB,6,9%,0,0%,4,15%
Joseph Randle,RB,2,3%,0,0%,1,4%
Jermey Parnell,T,1,2%,0,0%,4,15%
Brandon Carr,CB,0,0%,67,100%,9,33%
DeVonte Holloman,LB,0,0%,67,100%,8,30%
Bruce Carter,LB,0,0%,67,100%,5,19%
Orlando Scandrick,CB,0,0%,66,99%,5,19%
Barry Church,FS,0,0%,61,91%,10,37%
DeMarcus Ware,DE,0,0%,49,73%,4,15%
Nick Hayden,DT,0,0%,45,67%,5,19%
George Selvie,DE,0,0%,44,66%,5,19%
Jeff Heath,FS,0,0%,42,63%,22,81%
Jason Hatcher,DT,0,0%,42,63%,3,11%
Morris Claiborne,CB,0,0%,40,60%,4,15%
J.J. Wilcox,SS,0,0%,31,46%,12,44%
Kyle Wilber,DE,0,0%,28,42%,16,59%
Corvey Irvin,DT,0,0%,25,37%,2,7%
Frank Kearse,DT,0,0%,22,33%,0,0%
Jarius Wynn,DE,0,0%,22,33%,0,0%
Everette Brown,DE,0,0%,19,28%,9,33%
Dwayne Harris,WR,0,0%,0,0%,19,70%
Danny McCray,FS,0,0%,0,0%,18,67%
Cameron Lawrence,LB,0,0%,0,0%,18,67%
Edgar Jones,DE,0,0%,0,0%,17,63%
Phillip Tanner,RB,0,0%,0,0%,14,52%
Dan Bailey,K,0,0%,0,0%,10,37%
L.P. Ladouceur,LS,0,0%,0,0%,7,26%
Chris Jones,P,0,0%,0,0%,7,26%
Sterling Moore,CB,0,0%,0,0%,6,22%
