0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:53
Attendance,91166
Vegas Line,Philadelphia Eagles -7.0
Over/Under,54.0 (under)
