Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Rosen,ARI,13,22,132,5,17.9,91,4.1,52,4.0,2.4,80,6.2,2,9.5%,1,4.8%,6,12,4,1,11,37.9%,1,9.0
Mike Glennon,ARI,10,14,111,5,33.3,123,8.8,46,4.6,3.3,65,6.5,0,0.0%,4,28.6%,1,3,1,0,2,13.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,22,36,231,14,36.8,253,7.0,144,6.5,4.0,87,4.0,7,19.4%,4,11.1%,2,12,2,1,5,12.8%,1,15.0
