0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,69144
Weather,"62 degrees, relative humidity 68%, wind 17 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -2.0
Over/Under,40.5 (over)
