0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,25388
Weather,"90 degrees, wind 4 mph"
Vegas Line,Denver Broncos -1.0
Over/Under,41.0 (under)
