Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Tyrell Williams,WR
Hunter Henry,TE
Sean McGrath,TE
Russell Okung,LT
Matt Slauson,LG
Spencer Pulley,C
Kenny Wiggins,RG
Michael Schofield,RT
Melvin Ingram,DE
Joey Bosa,DE
Darius Philon,DT
Brandon Mebane,NT
Hayes Pullard,WILL
Korey Toomer,MIKE
Kyle Emanuel,LB
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
