Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Reitz,T,65,100%,0,0%,5,20%
Jack Mewhort,T,65,100%,0,0%,5,20%
Hugh Thornton,G,65,100%,0,0%,5,20%
Khaled Holmes,C,65,100%,0,0%,0,0%
Anthony Castonzo,T,65,100%,0,0%,0,0%
Matt Hasselbeck,QB,65,100%,0,0%,0,0%
Dwayne Allen,TE,50,77%,0,0%,0,0%
T.Y. Hilton,WR,50,77%,0,0%,0,0%
Frank Gore,RB,48,74%,0,0%,0,0%
Donte Moncrief,WR,41,63%,0,0%,0,0%
Andre Johnson,WR,40,62%,0,0%,0,0%
Jack Doyle,TE,33,51%,0,0%,14,56%
Coby Fleener,TE,33,51%,0,0%,0,0%
Zurlon Tipton,RB,9,14%,0,0%,15,60%
Josh Robinson,RB,8,12%,0,0%,3,12%
Jonotthan Harrison,C,6,9%,0,0%,10,40%
Phillip Dorsett,WR,6,9%,0,0%,0,0%
David Parry,NT,1,2%,33,43%,5,20%
D'Qwell Jackson,LB,0,0%,76,100%,4,16%
Vontae Davis,CB,0,0%,76,100%,0,0%
Greg Toler,CB,0,0%,76,100%,0,0%
Dwight Lowery,FS,0,0%,76,100%,0,0%
Mike Adams,SS,0,0%,70,92%,4,16%
Erik Walden,LB,0,0%,58,76%,0,0%
Darius Butler,CB,0,0%,55,72%,0,0%
Kendall Langford,DE,0,0%,50,66%,4,16%
Henry Anderson,DT,0,0%,47,62%,5,20%
Trent Cole,LB,0,0%,37,49%,5,20%
Robert Mathis,LB,0,0%,32,42%,0,0%
Nate Irving,LB,0,0%,27,36%,5,20%
Clayton Geathers,FS,0,0%,25,33%,20,80%
Jonathan Newsome,LB,0,0%,25,33%,7,28%
Sio Moore,LB,0,0%,24,32%,13,52%
Billy Winn,DT,0,0%,23,30%,10,40%
Zach Kerr,NT,0,0%,23,30%,10,40%
Josh Thomas,CB,0,0%,3,4%,13,52%
Josh McNary,LB,0,0%,0,0%,20,80%
Colt Anderson,SS,0,0%,0,0%,20,80%
Winston Guy,FS,0,0%,0,0%,15,60%
Pat McAfee,P,0,0%,0,0%,14,56%
Shaun Prater,CB,0,0%,0,0%,13,52%
Griff Whalen,WR,0,0%,0,0%,13,52%
Matt Overton,LS,0,0%,0,0%,8,32%
Todd Herremans,G,0,0%,0,0%,5,20%
Adam Vinatieri,K,0,0%,0,0%,5,20%
